ENSG00000162391::ENSG00000181192	FAM151A::DHTKD1	167.211	0.242424	20	42;122;	PASS:GF	1:54619866-54620006;10:12087546-12087728;
ENSG00000162614::ENSG00000175854	NEXN::SWI5	150.49	0.118812	18	163;139;	PASS:GF	1:77933297-77933478;9:128276278-128276401;
ENSG00000162694::ENSG00000206503	EXTL2::HLA-A	111.588	0.0567613	17	137;461;	PASS:GF	1:100877484-100877902;6:29942413-29942625;
ENSG00000162777::ENSG00000174780	DENND2D::SRP72	133.769	0.125392	20	158;160;	PASS:GF	1:111199628-111199797;4:56474059-56474196;
ENSG00000162804::ENSG00000167702	SNED1::KIFC2	50.1632	0.0980392	20	225;182;	PASS:GF	2:241051753-241051859;8:144469598-144469646;
ENSG00000162843::ENSG00000174371	WDR64::EXO1	158.85	0.0924574	19	168;242;	PASS:GF	1:241722926-241723428;1:241847968-241848127;
ENSG00000162849::ENSG00000166407	KIF26B::LMO1	125.408	0.19209	17	96;80;	PASS:GF	1:245353744-245353915;11:8224354-8224720;
ENSG00000162873::ENSG00000246922	KLHDC8A::UBAP1L	150.49	0.129693	19	239;53;	PASS:GF	1:205336555-205337591;15:65094482-65094663;
ENSG00000163492::ENSG00000172766	CCDC141::NAA16	117.048	0.107345	19	127;226;	PASS:GF	2:178872194-178872311;13:41358339-41358472;
ENSG00000163521::ENSG00000173744	GLB1L::AGFG1	125.408	0.0845771	17	238;163;	PASS:GF	2:219243510-219243938;2:227523768-227523924;
ENSG00000163564::ENSG00000187391	PYHIN1::MAGI2	138.013	0.0513552	18	141;559;	PASS:GF	1:158973653-158973770;7:79007101-79007205;
ENSG00000163646::ENSG00000179299	CLRN1::NSUN7	99.5089	0.0939597	14	154;143;	PASS:GF	3:150928119-150928202;4:40776089-40776262;
ENSG00000163702::ENSG00000163703	IL17RC::CRELD1	696.843	0.150617	183	968;1461;	PASS:GF	3:9917159-9917425;3:9934419-9934611;
ENSG00000163736::ENSG00000163737	PPBP::PF4	158.85	1.35593	40	20;38;	PASS:GF	4:73987291-73987373;4:73981073-73981290;
ENSG00000163814::ENSG00000188730	CDCP1::VWC2	142.129	0.519481	20	63;13;	PASS:GF	3:45110359-45110840;7:49773654-49774112;
ENSG00000163870::ENSG00000184945	TPRA1::AQP12A	133.769	0.120635	19	244;70;	PASS:GF	3:127595459-127595688;2:240692081-240692520;
ENSG00000164032::ENSG00000165097	H2AFZ::KDM1B	115.011	0.121951	15	140;105;	PASS:GF	4:99948207-99948522;6:18211775-18212607;
ENSG00000164144::ENSG00000204272	ARFIP1::NBDY	108.687	0.109215	16	216;76;	PASS:GF	4:152779977-152780090;X:56811028-56811180;
ENSG00000164175::ENSG00000176834	SLC45A2::VSIG10	167.211	0.123077	20	102;222;	PASS:GF	5:33982245-33982411;12:118082406-118082428;
ENSG00000164742::ENSG00000188152	ADCY1::NUTM2G	167.211	0.277778	20	102;41;	PASS:GF	7:45662069-45662213;9:96928657-96929038;
ENSG00000164776::ENSG00000173914	PHKG1::RBM4B	100.326	0.0769231	13	178;159;	PASS:GF	7:56088873-56088968;11:66665349-66665577;
ENSG00000164818::ENSG00000205085	DNAAF5::FAM71F2	142.129	0.106383	20	141;234;	PASS:GF	7:741355-741464;7:128672308-128672554;
ENSG00000164919::ENSG00000171475	COX6C::WIPF2	83.6054	0.0592593	12	197;207;	PASS:GF	8:99878173-99878266;17:40219397-40219491;
ENSG00000164930::ENSG00000253649	FZD6::PRSS51	100.326	0.152672	20	148;113;	PASS:GF	8:103324492-103325497;8:10497722-10497970;
ENSG00000165443::ENSG00000178719	PHYHIPL::GRINA	133.769	0.137681	19	79;196;	PASS:GF	10:59176719-59176958;8:143992475-143992603;
ENSG00000165494::ENSG00000168005	PCF11::SPINDOC	101.667	0.192308	20	149;58;	PASS:GF	11:83167428-83167897;11:63813562-63813812;
ENSG00000165632::ENSG00000167716	TAF3::WDR81	75.2449	0.0886918	20	167;283;	PASS:GF	10:7824328-7824559;17:1730387-1730482;
ENSG00000165934::ENSG00000176058	CPSF2::TPRN	158.85	0.2375	19	91;68;	PASS:GF	14:92158992-92159280;9:137192457-137192690;
ENSG00000166391::ENSG00000186827	MOGAT2::TNFRSF4	58.5238	0.110145	19	62;282;	PASS:GF	11:75717880-75717993;1:1211390-1211624;
ENSG00000166922::ENSG00000198826	SCG5::ARHGAP11A	95.6883	0.116959	20	176;165;	PASS:GF	15:32643585-32643817;15:32615447-32616339;
ENSG00000166938::ENSG00000198169	DIS3L::ZNF251	89.331	0.0828729	15	282;79;	PASS:GF	15:66294095-66294447;8:144721539-144723381;
ENSG00000167202::ENSG00000172059	TBC1D2B::KLF11	78.8254	0.0946372	15	196;120;	PASS:GF	15:78012836-78013318;2:10046156-10046415;
ENSG00000167491::ENSG00000198125	GATAD2A::MB	83.6054	0.0883002	20	259;193;	PASS:GF	19:19479032-19479162;22:35606947-35607453;
ENSG00000167612::ENSG00000174891	ANKRD33::RSRC1	125.408	0.0523416	19	157;568;	PASS:GF	12:51888574-51888817;3:158110138-158110210;
ENSG00000167741::ENSG00000213024	GGT6::NUP62	89.331	0.0466563	15	118;524;	PASS:GF	17:4559357-4559455;19:49908577-49909883;
ENSG00000167749::ENSG00000167969	KLK4::ECI1	125.408	0.136054	20	151;142;	PASS:GF	19:50908586-50908828;16:2243239-2243438;
ENSG00000167904::ENSG00000186532	TMEM68::SMYD4	41.8027	0.0603622	15	355;141;	PASS:GF	8:55750979-55751156;17:1782070-1783159;
ENSG00000168477::ENSG00000197324	TNXB::LRP10	25.0816	0.110749	17	206;100;	PASS:GF	6:32093238-32093455;14:22875452-22876117;
ENSG00000169045::ENSG00000239713	HNRNPH1::APOBEC3G	91.9659	0.0366972	20	953;136;	PASS:GF	5:179619563-179620036;22:39077314-39077383;
ENSG00000169504::ENSG00000259916	CLIC4::AL845331.2	87.0843	0.146552	17	79;152;	PASS:GF	1:24745389-24745624;2:94603389-94603500;
ENSG00000169733::ENSG00000169762	RFNG::TAPT1	108.687	0.0547445	15	216;331;	PASS:GF	17:82048320-82049115;4:16202468-16202579;
ENSG00000170323::ENSG00000213928	FABP4::IRF9	99.6761	0.0318792	19	79;1112;	PASS:GF	8:81480440-81480601;14:24165072-24165254;
ENSG00000171246::ENSG00000197253	NPTX1::TPSB2	35.5389	0.205128	16	95;60;	PASS:GF	17:80467408-80470139;16:1228912-1229062;
ENSG00000171777::ENSG00000285937	RASGRP4::AC084121.12	52.1097	0.0609418	11	340;20;	PASS:GF	19:38409207-38409369;8:7738434-7738508;
ENSG00000172037::ENSG00000186625	LAMB2::KATNA1	33.4422	0.0630798	17	373;165;	PASS:GF	3:49121286-49121374;6:149603279-149603372;
ENSG00000172123::ENSG00000198001	SLFN12::IRAK4	53.2637	0.063745	16	166;335;	PASS:GF	17:35420284-35420380;12:43777636-43777745;
ENSG00000172270::ENSG00000176732	BSG::PFN4	133.769	0.0709812	17	418;60;	PASS:GF	19:572609-572700;2:24115397-24115610;
ENSG00000172375::ENSG00000198799	C2CD2L::LRIG2	117.048	0.0925926	15	222;101;	PASS:GF	11:119111272-119111373;1:113103256-113103784;
ENSG00000172728::ENSG00000186716	FUT10::BCR	117.048	0.0753138	18	200;277;	PASS:GF	8:33371221-33372803;22:23309722-23310432;
ENSG00000172731::ENSG00000197024	LRRC20::ZNF398	33.4422	0.0909091	11	139;102;	PASS:GF	10:70299753-70301501;7:149153963-149154339;
ENSG00000172818::ENSG00000285607	OVOL1::AC084121.5	116.191	0.45	18	60;19;	PASS:GF	11:65787218-65787472;8:7761954-7762143;
ENSG00000172915::ENSG00000184925	NBEA::LCN12	33.4422	0.0256237	19	1203;279;	PASS:GF	13:35554992-35555101;9:136953673-136953778;
ENSG00000173153::ENSG00000198597	ESRRA::ZNF536	66.8843	0.0757895	18	164;310;	PASS:GF	11:64313969-64314069;19:30443797-30445397;
ENSG00000173546::ENSG00000204839	CSPG4::MROH6	49.3065	0.0816327	10	25;219;	PASS:GF	15:75674871-75677383;8:143569711-143569839;
ENSG00000173662::ENSG00000250722	TAS1R1::SELENOP	83.6054	0.106952	20	83;290;	PASS:GF	1:6576427-6576626;5:42806904-42807107;
ENSG00000173918::ENSG00000185187	C1QTNF1::SIGIRR	142.129	0.0572289	19	238;425;	PASS:GF	17:79022884-79023087;11:406021-406536;
ENSG00000174514::ENSG00000249853	MFSD4A::HS3ST5	92.0087	0.130081	16	208;37;	PASS:GF	1:205569106-205569298;6:114056572-114058186;
ENSG00000175785::ENSG00000181031	PRIMA1::RPH3AL	122.678	0.061657	16	81;437;	PASS:GF	14:93719778-93721537;17:219637-219735;
ENSG00000176155::ENSG00000211445	CCDC57::GPX3	71.5957	0.0622711	17	397;148;	PASS:GF	17:82183787-82183931;5:151025348-151025492;
ENSG00000176894::ENSG00000177535	PXMP2::OR2B11	133.769	0.231293	17	90;56;	PASS:GF	12:132687606-132687789;1:247450107-247451910;
ENSG00000178035::ENSG00000198218	IMPDH2::QRICH1	142.129	0.0679117	40	730;447;	PASS:RT	3:49024435-49024491;3:49032161-49032268;
ENSG00000178125::ENSG00000204941	PPP1R42::PSG5	108.687	0.072	18	278;221;	PASS:GF	8:67012963-67013095;19:43174609-43175468;
ENSG00000178896::ENSG00000197858	EXOSC4::GPAA1	326.061	0.0751782	58	61;1481;	PASS:GF	8:144078643-144078898;8:144083123-144083302;
ENSG00000179165::ENSG00000204947	PXT1::ZNF425	122.678	0.32	16	18;81;	PASS:GF	6:36438778-36438885;7:149103841-149105560;
ENSG00000179909::ENSG00000188322	ZNF154::SBK1	135.236	0.354167	17	58;37;	PASS:GF	19:57697636-57697842;16:28292681-28293299;
ENSG00000180758::ENSG00000187094	GPR157::CCK	99.6761	0.195489	13	56;76;	PASS:GF	1:9100675-9103539;3:42265282-42265438;
ENSG00000182168::ENSG00000196421	UNC5C::C20orf204	117.048	0.220994	20	84;96;	PASS:GF	4:95250502-95250666;20:64036150-64037945;
ENSG00000183379::ENSG00000254505	SYNDIG1L::CHMP4A	94.5154	0.113821	14	61;184;	PASS:GF	14:74405905-74407690;14:24210352-24210482;
ENSG00000184436::ENSG00000188659	THAP7::SAXO2	95.4609	0.0888889	14	148;166;	PASS:GF	22:20999209-21000431;15:82262824-82262931;
ENSG00000185088::ENSG00000250067	RPS27L::YJEFN3	84.3413	0.142857	15	147;62;	PASS:GF	15:63153871-63154059;19:19528942-19528995;
ENSG00000185432::ENSG00000214511	METTL7A::HIGD1C	0	0.238994	19	98;60;	PASS:GF	12:50924968-50925535;12:50953990-50954091;
ENSG00000185753::ENSG00000204020	CXorf38::LIPN	150.49	0.371134	18	59;37;	PASS:GF	X:40639017-40639127;10:88762204-88762304;
ENSG00000186409::ENSG00000223802	CCDC30::CERS1	46.5905	0.0217391	13	1122;73;	PASS:GF	1:42577073-42577228;19:18868896-18869385;
ENSG00000187607::ENSG00000214946	ZNF286A::TBC1D26	126.552	0.0665557	20	352;248;	PASS:GF	17:15699752-15699776;17:15734703-15734873;
ENSG00000187821::ENSG00000265203	HELT::RBP3	150.49	0.352941	18	81;20;	PASS:GF	4:185019397-185019490;10:47349319-47351532;
ENSG00000188064::ENSG00000235194	WNT7B::PPP1R3E	143.191	0.139194	19	97;175;	PASS:GF	22:45922305-45923334;14:23301308-23301857;
ENSG00000188566::ENSG00000284976	NDOR1::BX255925.3	0	0.133333	8	119;0;	PASS:RT	9:137205701-137205911;9:137216271-137219359;
ENSG00000197956::ENSG00000284797	S100A6::AC008397.1	83.6054	0.186667	14	88;61;	PASS:GF	1:153535793-153535932;19:18250219-18250327;
ENSG00000198189::ENSG00000213722	HSD17B11::DDAH2	159.101	0.116279	20	139;204;	PASS:GF	4:87357292-87357416;6:31727102-31727352;
ENSG00000198246::ENSG00000258691	SLC29A3::AL355102.2	91.9659	0.0972644	16	287;41;	PASS:GF	10:71322766-71323051;14:96204884-96204958;
ENSG00000198453::ENSG00000251247	ZNF568::ZNF345	16.7211	0.0579268	19	413;242;	PASS:RT	19:36917578-36917647;19:36850857-36850967;
ENSG00000198561::ENSG00000211450	CTNND1::SELENOH	57.5785	0.0292533	19	1200;98;	PASS:GF	11:57789036-57789154;11:57741778-57741953;
ENSG00000198561::ENSG00000213593	CTNND1::TMX2	126.192	0.0361272	25	1200;183;	PASS:GF	11:57789036-57789154;11:57712596-57712806;
ENSG00000204300::ENSG00000213160	TMEM225::KLHL23	150.49	0.213018	18	39;129;	PASS:GF	11:123884501-123884635;2:169741395-169741536;
ENSG00000214140::ENSG00000261210	PRCD::CLEC19A	119.326	0.105263	18	242;99;	PASS:GF	17:76545533-76545635;16:19285802-19285938;
ENSG00000214562::ENSG00000286088	NUTM2D::AC073585.2	46.5905	0.180328	11	63;58;	PASS:GF	10:87358291-87358436;10:122832403-122832449;
ENSG00000234444::ENSG00000243667	ZNF736::WDR92	79.8812	0.135458	17	131;119;	PASS:GF	7:64308467-64308624;2:68137306-68137432;
ENSG00000268235::ENSG00000269405	TCP11X1::NXF2	25.0816	0.290323	18	83;40;	PASS:GF	X:102224015-102224123;X:102248436-102248557;
