ENSG00000152932::ENSG00000183091	RAB3C::NEB	127.74	0.0538213	25	101;827;	PASS:GF	5:58583145-58583231;2:151516481-151516562;
ENSG00000153107::ENSG00000161973	ANAPC1::CCDC42	89.0086	0.095672	21	350;88;	PASS:GF	2:111772353-111772476;17:8729982-8730206;
ENSG00000153140::ENSG00000161714	CETN3::PLCD3	127.74	0.100971	26	178;336;	PASS:GF	5:90394065-90394106;17:45115355-45115491;
ENSG00000154124::ENSG00000188807	OTULIN::TMEM201	178.836	0.133721	23	184;159;	PASS:GF	5:14664833-14664976;1:9607566-9607788;
ENSG00000154309::ENSG00000172936	DISP1::MYD88	56.2424	0.0792393	25	174;456;	PASS:GF	1:222928428-222928555;3:38140392-38140841;
ENSG00000154451::ENSG00000286022	GBP5::AL121899.2	96.6918	0.208333	20	153;38;	PASS:GF	1:89260084-89260816;20:2207456-2207518;
ENSG00000154736::ENSG00000186452	ADAMTS5::TMPRSS12	255.48	0.47619	30	68;57;	PASS:GF	21:26932871-26933043;12:50843850-50844036;
ENSG00000154760::ENSG00000174851	SLFN13::YIF1A	46.9371	0.0734463	26	324;383;	PASS:GF	17:35441576-35442282;11:66287227-66287675;
ENSG00000154764::ENSG00000184945	WNT7A::AQP12A	55.4558	0.104167	10	84;107;	PASS:GF	3:13874953-13875170;2:240694440-240694546;
ENSG00000154764::ENSG00000185176	WNT7A::AQP12B	115.399	0.138182	19	84;190;	PASS:GF	3:13874955-13875172;2:240676478-240676743;
ENSG00000154928::ENSG00000182923	EPHB1::CEP63	246.964	0.102967	118	382;1909;	PASS:GF	3:134597800-134598902;3:134486220-134486555;
ENSG00000155621::ENSG00000185896	C9orf85::LAMP1	178.836	0.203008	27	173;92;	PASS:GF	9:71911696-71911835;13:113319475-113319655;
ENSG00000157927::ENSG00000163444	RADIL::TMEM183A	13.8131	0.118644	21	209;144;	PASS:GF	7:4801663-4801994;1:203008653-203008809;
ENSG00000158816::ENSG00000181852	VWA5B1::RNF41	110.708	0.0755337	23	251;357;	PASS:GF	1:20291047-20291087;12:56203612-56206797;
ENSG00000159079::ENSG00000242220	CFAP298::TCP10L	249.613	0.458947	109	231;243;	PASS:GF	21:32603160-32603291;21:32573743-32576921;
ENSG00000159189::ENSG00000173372	C1QC::C1QA	8.51599	0.10087	29	244;330;	PASS:RT	1:22643634-22643713;1:22636506-22636701;
ENSG00000159200::ENSG00000180509	RCAN1::KCNE1	153.288	0.226221	88	383;394;	PASS:GF	21:34521498-34521657;21:34511149-34511317;
ENSG00000159337::ENSG00000165819	PLA2G4D::METTL3	229.932	0.110891	28	96;408;	PASS:GF	15:42067296-42068940;14:21503676-21503880;
ENSG00000159733::ENSG00000266997	ZFYVE28::AC090227.1	114.075	0.0936639	17	328;34;	PASS:GF	4:2353944-2354074;18:49797464-49797590;
ENSG00000160111::ENSG00000165115	CPAMD8::KIF27	54.7599	0.0644295	24	581;163;	PASS:GF	19:16893846-16894436;9:83888498-83888593;
ENSG00000160284::ENSG00000185436	SPATC1L::IFNLR1	161.804	0.280193	29	61;145;	PASS:GF	21:46161158-46161704;1:24159483-24159632;
ENSG00000160410::ENSG00000164113	SHKBP1::ADAD1	93.6759	0.0500963	26	824;213;	PASS:GF	19:40583638-40583721;4:122380999-122381179;
ENSG00000160445::ENSG00000167779	ZER1::IGFBP6	119.224	0.221402	30	121;149;	PASS:GF	9:128753821-128753958;12:53100726-53100856;
ENSG00000160563::ENSG00000187257	MED27::RSBN1L	187.352	0.115789	22	201;178;	PASS:GF	9:131938310-131939473;7:77696552-77697054;
ENSG00000160741::ENSG00000213085	CRTC2::CFAP45	127.74	0.123932	29	290;177;	PASS:GF	1:153949124-153949383;1:159872403-159872562;
ENSG00000161180::ENSG00000197771	CCDC116::MCMBP	178.836	0.229508	28	89;154;	PASS:GF	22:21632736-21632826;10:119842969-119843425;
ENSG00000161243::ENSG00000186090	AC010605.1::HTR3D	37.9985	0.176871	26	172;121;	PASS:GF	19:39026884-39027004;3:184035154-184035221;
ENSG00000161642::ENSG00000196743	ZNF385A::GM2A	178.836	0.0780669	21	448;89;	PASS:GF	12:54373972-54374134;5:151212159-151212258;
ENSG00000162391::ENSG00000181192	FAM151A::DHTKD1	255.48	0.25	30	61;178;	PASS:GF	1:54619876-54620006;10:12084550-12084749;
ENSG00000162614::ENSG00000175854	NEXN::SWI5	195.868	0.116592	26	243;202;	PASS:GF	1:77942032-77942207;9:128276278-128276401;
ENSG00000162694::ENSG00000206503	EXTL2::HLA-A	200.269	0.0594059	27	205;703;	PASS:GF	1:100888756-100888865;6:29942764-29943025;
ENSG00000162777::ENSG00000174780	DENND2D::SRP72	97.3263	0.120833	29	238;241;	PASS:GF	1:111195928-111197913;4:56471731-56471849;
ENSG00000162804::ENSG00000167702	SNED1::KIFC2	76.6439	0.0508744	16	354;274;	PASS:GF	2:241052365-241052467;8:144469548-144469646;
ENSG00000162843::ENSG00000174371	WDR64::EXO1	229.932	0.0876623	27	253;362;	PASS:GF	1:241722925-241723427;1:241847968-241848127;
ENSG00000162849::ENSG00000166407	KIF26B::LMO1	170.32	0.208955	28	149;118;	PASS:GF	1:245353736-245353921;11:8224407-8224719;
ENSG00000162873::ENSG00000246922	KLHDC8A::UBAP1L	153.288	0.115473	25	353;79;	PASS:GF	1:205336333-205337592;15:65094488-65094663;
ENSG00000163093::ENSG00000239474	BBS5::KLHL41	59.6119	0.0620155	8	171;86;	PASS:RT	2:169479482-169479611;2:169514562-169514730;
ENSG00000163492::ENSG00000172766	CCDC141::NAA16	144.772	0.0956023	25	192;330;	PASS:GF	2:178874660-178878132;13:41358410-41358479;
ENSG00000163513::ENSG00000166426	TGFBR2::CRABP1	178.836	0.224	28	190;59;	PASS:GF	3:30606788-30606976;15:78343511-78343611;
ENSG00000163521::ENSG00000173744	GLB1L::AGFG1	161.804	0.0827815	25	363;240;	PASS:GF	2:219243515-219243938;2:227523774-227523924;
ENSG00000163564::ENSG00000187391	PYHIN1::MAGI2	161.804	0.0410065	22	220;852;	PASS:GF	1:158941988-158942398;7:79007099-79007205;
ENSG00000163646::ENSG00000179299	CLRN1::NSUN7	43.5794	0.114155	25	231;206;	PASS:GF	3:150926237-150926871;4:40773054-40773237;
ENSG00000163702::ENSG00000163703	IL17RC::CRELD1	1009.04	0.149246	272	1438;2206;	PASS:GF	3:9917157-9917424;3:9934419-9934611;
ENSG00000163710::ENSG00000186204	PCOLCE2::CYP4F12	136.256	0.0547619	23	328;511;	PASS:GF	3:142829710-142829845;19:15681871-15682513;
ENSG00000163736::ENSG00000163737	PPBP::PF4	221.416	1.31111	59	30;59;	PASS:GF	4:73987291-73987373;4:73981073-73981290;
ENSG00000163814::ENSG00000188730	CDCP1::VWC2	212.9	0.459016	28	94;27;	PASS:GF	3:45110348-45110840;7:49773709-49774112;
ENSG00000163870::ENSG00000184945	TPRA1::AQP12A	91.1047	0.0772532	18	358;107;	PASS:GF	3:127595462-127595689;2:240694450-240694548;
ENSG00000164032::ENSG00000165097	H2AFZ::KDM1B	170.321	0.116667	21	206;153;	PASS:GF	4:99948175-99948522;6:18211910-18212603;
ENSG00000164144::ENSG00000204272	ARFIP1::NBDY	136.256	0.12065	26	317;113;	PASS:GF	4:152780050-152780094;X:56811031-56811178;
ENSG00000164175::ENSG00000176834	SLC45A2::VSIG10	227.095	0.116424	28	151;329;	PASS:GF	5:33954371-33954503;12:118117671-118117881;
ENSG00000164707::ENSG00000285901	SLC13A4::AC008012.1	152.528	0.139241	22	239;76;	PASS:GF	7:135708144-135708249;12:4273961-4274234;
ENSG00000164742::ENSG00000188152	ADCY1::NUTM2G	110.708	0.233645	25	150;63;	PASS:GF	7:45657734-45657884;9:96931719-96932154;
ENSG00000164756::ENSG00000171121	SLC30A8::KCNMB3	153.288	0.112798	26	261;199;	PASS:GF	8:117135268-117135397;3:179239999-179240071;
ENSG00000164776::ENSG00000173914	PHKG1::RBM4B	229.932	0.111554	28	265;236;	PASS:GF	7:56088870-56088973;11:66665354-66665577;
ENSG00000164818::ENSG00000205085	DNAAF5::FAM71F2	221.416	0.09375	27	212;363;	PASS:GF	7:779961-780143;7:128672343-128672549;
ENSG00000164919::ENSG00000171475	COX6C::WIPF2	136.256	0.0732113	22	295;305;	PASS:GF	8:99878191-99878265;17:40219393-40219491;
ENSG00000164930::ENSG00000253649	FZD6::PRSS51	93.6759	0.141058	28	221;175;	PASS:GF	8:103299964-103300283;8:10484096-10484245;
ENSG00000165443::ENSG00000178719	PHYHIPL::GRINA	221.416	0.140777	29	122;289;	PASS:GF	10:59177363-59177617;8:143991702-143991803;
ENSG00000165494::ENSG00000168005	PCF11::SPINDOC	163.182	0.198675	30	218;83;	PASS:GF	11:83167133-83167307;11:63813544-63813812;
ENSG00000165632::ENSG00000167716	TAF3::WDR81	127.74	0.0873494	29	240;423;	PASS:GF	10:7824328-7824559;17:1728060-1728629;
ENSG00000165934::ENSG00000176058	CPSF2::TPRN	246.964	0.248963	30	139;101;	PASS:GF	14:92157670-92157883;9:137192465-137192690;
ENSG00000166391::ENSG00000186827	MOGAT2::TNFRSF4	144.772	0.105675	27	90;420;	PASS:GF	11:75717880-75717978;1:1211502-1211627;
ENSG00000166435::ENSG00000186815	XRRA1::TPCN1	144.772	0.0340993	23	663;685;	PASS:GF	11:74843181-74844280;12:113221520-113221625;
ENSG00000166922::ENSG00000198826	SCG5::ARHGAP11A	131.307	0.119923	31	271;245;	PASS:GF	15:32643585-32643817;15:32615447-32616339;
ENSG00000166938::ENSG00000198169	DIS3L::ZNF251	235.205	0.114943	30	411;110;	PASS:GF	15:66294102-66294447;8:144721435-144723354;
ENSG00000166986::ENSG00000168000	MARS::BSCL2	182.393	0.0238971	26	1001;1174;	PASS:GF	12:57490553-57490643;11:62694572-62694710;
ENSG00000167202::ENSG00000172059	TBC1D2B::KLF11	139.013	0.0916667	22	300;179;	PASS:GF	15:78030015-78030169;2:10046160-10046418;
ENSG00000167491::ENSG00000198125	GATAD2A::MB	127.74	0.0678466	23	384;293;	PASS:GF	19:19465476-19465613;22:35607338-35607453;
ENSG00000167612::ENSG00000174891	ANKRD33::RSRC1	195.868	0.0518999	28	234;844;	PASS:GF	12:51890594-51890984;3:158110159-158110222;
ENSG00000167741::ENSG00000213024	GGT6::NUP62	195.868	0.0536636	26	175;793;	PASS:GF	17:4559568-4559759;19:49908209-49909883;
ENSG00000167749::ENSG00000167969	KLK4::ECI1	153.288	0.134259	29	222;209;	PASS:GF	19:50908370-50908490;16:2240082-2240144;
ENSG00000167904::ENSG00000186532	TMEM68::SMYD4	153.288	0.0819672	30	531;200;	PASS:GF	8:55743488-55743619;17:1782236-1783159;
ENSG00000168028::ENSG00000171847	RPSA::FAM90A1	59.6745	0.0532446	16	508;92;	PASS:GF	3:39408611-39408723;12:8223459-8223556;
ENSG00000168477::ENSG00000197324	TNXB::LRP10	68.1279	0.106195	24	296;155;	PASS:GF	6:32093317-32093455;14:22875341-22875685;
ENSG00000169045::ENSG00000239713	HNRNPH1::APOBEC3G	144.772	0.0334572	27	1408;205;	PASS:GF	5:179620682-179621034;22:39077313-39077383;
ENSG00000169504::ENSG00000259916	CLIC4::AL845331.2	76.7219	0.144144	24	120;212;	PASS:GF	1:24745564-24745629;2:94603717-94603928;
ENSG00000169733::ENSG00000169762	RFNG::TAPT1	68.1279	0.0682095	28	328;492;	PASS:GF	17:82048088-82049115;4:16213774-16213897;
ENSG00000171246::ENSG00000197253	NPTX1::TPSB2	58.1058	0.209205	25	147;91;	PASS:GF	17:80467611-80468915;16:1229197-1229455;
ENSG00000171777::ENSG00000285937	RASGRP4::AC084121.12	113.996	0.0769231	21	515;30;	PASS:GF	19:38409143-38409371;8:7738443-7738513;
ENSG00000172037::ENSG00000186625	LAMB2::KATNA1	219.04	0.0706179	28	557;235;	PASS:GF	3:49121306-49121374;6:149632768-149632915;
ENSG00000172123::ENSG00000198001	SLFN12::IRAK4	22.9736	0.0666667	25	239;510;	PASS:GF	17:35420287-35420380;12:43778198-43778301;
ENSG00000172270::ENSG00000176732	BSG::PFN4	212.9	0.0694444	25	631;88;	PASS:GF	19:572608-572697;2:24115412-24115610;
ENSG00000172375::ENSG00000198799	C2CD2L::LRIG2	187.352	0.112033	27	327;154;	PASS:GF	11:119111063-119111167;1:113103428-113103784;
ENSG00000172728::ENSG00000186716	FUT10::BCR	154.1	0.0727763	27	315;426;	PASS:GF	8:33371699-33372803;22:23309634-23310432;
ENSG00000172731::ENSG00000197024	LRRC20::ZNF398	117.343	0.112676	20	204;150;	PASS:GF	10:70299820-70301501;7:149148181-149148282;
ENSG00000172818::ENSG00000285607	OVOL1::AC084121.5	139.528	0.372881	22	87;30;	PASS:GF	11:65787066-65787472;8:7761955-7762145;
ENSG00000172915::ENSG00000184925	NBEA::LCN12	178.836	0.0253508	28	1787;421;	PASS:GF	13:35667386-35667575;9:136953678-136953778;
ENSG00000173153::ENSG00000198597	ESRRA::ZNF536	66.7564	0.0684736	24	242;458;	PASS:GF	11:64314748-64314910;19:30443751-30444952;
ENSG00000173662::ENSG00000250722	TAS1R1::SELENOP	153.288	0.101266	28	120;432;	PASS:GF	1:6576427-6576626;5:42804664-42804772;
ENSG00000173918::ENSG00000185187	C1QTNF1::SIGIRR	144.772	0.0528455	26	351;632;	PASS:GF	17:79024303-79024493;11:406934-407000;
ENSG00000174514::ENSG00000249853	MFSD4A::HS3ST5	126.095	0.123989	23	311;59;	PASS:GF	1:205569129-205569298;6:114056186-114058189;
ENSG00000175785::ENSG00000181031	PRIMA1::RPH3AL	162.211	0.068152	26	118;644;	PASS:GF	14:93721220-93721545;17:321282-321413;
ENSG00000176155::ENSG00000211445	CCDC57::GPX3	179.925	0.0741656	30	585;223;	PASS:GF	17:82134087-82134193;5:151020834-151021249;
ENSG00000176894::ENSG00000177535	PXMP2::OR2B11	119.224	0.254717	27	130;81;	PASS:GF	12:132687700-132687791;1:247449860-247451908;
ENSG00000178035::ENSG00000198218	IMPDH2::QRICH1	178.432	0.0724392	64	1098;668;	PASS:RT	3:49024491-49024574;3:49032161-49032268;
ENSG00000178125::ENSG00000204941	PPP1R42::PSG5	159.594	0.0631868	23	406;321;	PASS:GF	8:67010728-67010830;19:43174669-43175468;
ENSG00000178175::ENSG00000286192	ZNF366::AC069288.1	80.6908	0.234043	22	89;98;	PASS:GF	5:72456415-72456596;7:2222596-2222753;
ENSG00000178741::ENSG00000188549	COX5A::CCDC9B	221.416	0.135417	26	176;207;	PASS:GF	15:74929125-74929230;15:40336769-40337445;
ENSG00000178896::ENSG00000197858	EXOSC4::GPAA1	453.725	0.0508402	59	88;2232;	PASS:GF	8:144078641-144078898;8:144083123-144083302;
ENSG00000179044::ENSG00000250803	EXOC3L1::AC010255.3	136.256	0.152493	26	216;124;	PASS:GF	16:67185365-67185489;5:122179561-122179729;
ENSG00000179165::ENSG00000204947	PXT1::ZNF425	172.103	0.361111	26	30;113;	PASS:GF	6:36400469-36400584;7:149103420-149105560;
ENSG00000179909::ENSG00000188322	ZNF154::SBK1	156.457	0.267516	21	98;58;	PASS:GF	19:57697669-57697842;16:28292786-28293297;
ENSG00000180758::ENSG00000187094	GPR157::CCK	108.948	0.147059	15	89;114;	PASS:GF	1:9100876-9104633;3:42265279-42265436;
ENSG00000182168::ENSG00000196421	UNC5C::C20orf204	195.868	0.210909	29	126;148;	PASS:GF	4:95250496-95250670;20:64037938-64038201;
ENSG00000183379::ENSG00000254505	SYNDIG1L::CHMP4A	124.318	0.118919	22	90;279;	PASS:GF	14:74406137-74407690;14:24210360-24210482;
ENSG00000183715::ENSG00000205336	OPCML::ADGRG1	154.1	0.0154597	19	177;2280;	PASS:GF	11:132418009-132420292;16:57619727-57619880;
ENSG00000184436::ENSG00000188659	THAP7::SAXO2	106.396	0.0970464	23	227;246;	PASS:GF	22:20999478-21000431;15:82262845-82262931;
ENSG00000185088::ENSG00000250067	RPS27L::YJEFN3	187.352	0.144201	23	231;87;	PASS:GF	15:63153898-63154060;19:19528894-19528995;
ENSG00000185432::ENSG00000214511	METTL7A::HIGD1C	0	0.258621	30	144;87;	PASS:GF	12:50924970-50925535;12:50953990-50954091;
ENSG00000185753::ENSG00000204020	CXorf38::LIPN	144.772	0.389262	29	88;60;	PASS:GF	X:40630626-40630774;10:88761405-88761510;
ENSG00000186409::ENSG00000223802	CCDC30::CERS1	65.7008	0.0166297	15	1698;105;	PASS:GF	1:42577065-42577228;19:18869213-18869389;
ENSG00000187607::ENSG00000214946	ZNF286A::TBC1D26	172.103	0.0637544	27	500;346;	PASS:GF	17:15699752-15699776;17:15734703-15734873;
ENSG00000187821::ENSG00000265203	HELT::RBP3	246.964	0.381579	29	120;31;	PASS:GF	4:185019393-185019490;10:47348600-47351533;
ENSG00000188064::ENSG00000235194	WNT7B::PPP1R3E	221.416	0.141463	29	147;262;	PASS:GF	22:45921023-45923334;14:23301311-23301857;
ENSG00000188566::ENSG00000284976	NDOR1::BX255925.3	8.51599	0.149425	13	173;0;	PASS:RT	9:137205700-137205911;9:137216271-137219360;
ENSG00000197956::ENSG00000284797	S100A6::AC008397.1	204.384	0.234234	26	131;90;	PASS:GF	1:153535798-153535932;19:18250077-18250176;
ENSG00000198189::ENSG00000213722	HSD17B11::DDAH2	238.448	0.110236	28	207;300;	PASS:GF	4:87382267-87382360;6:31727083-31727352;
ENSG00000198246::ENSG00000258691	SLC29A3::AL355102.2	142.594	0.0985626	24	425;61;	PASS:GF	10:71356093-71356242;14:96204867-96204958;
ENSG00000198453::ENSG00000251247	ZNF568::ZNF345	8.51599	0.0523666	26	624;368;	PASS:RT	19:36917578-36917647;19:36850857-36850967;
ENSG00000198561::ENSG00000211450	CTNND1::SELENOH	73.8761	0.0301926	29	1774;146;	PASS:GF	11:57789036-57789154;11:57741778-57741953;
ENSG00000198561::ENSG00000213593	CTNND1::TMX2	161.704	0.0313879	32	1774;264;	PASS:GF	11:57789036-57789154;11:57712596-57712806;
ENSG00000198929::ENSG00000239887	NOS1AP::C1orf226	25.548	0.0272727	3	164;55;	PASS:RT	1:162365407-162365568;1:162381898-162382114;
ENSG00000204300::ENSG00000213160	TMEM225::KLHL23	204.384	0.184615	24	60;199;	PASS:GF	11:123884497-123884635;2:169741399-169741536;
ENSG00000214140::ENSG00000261210	PRCD::CLEC19A	159.594	0.105263	27	368;144;	PASS:GF	17:76545904-76546130;16:19285799-19285938;
ENSG00000214562::ENSG00000286088	NUTM2D::AC073585.2	91.1549	0.193182	17	91;84;	PASS:GF	10:87358341-87358430;10:122834708-122835096;
ENSG00000228049::ENSG00000267368	POLR2J2::UPK3BL1	32.4421	0.153846	4	23;28;	PASS:RT	7:102666076-102666155;7:102639714-102639805;
ENSG00000234444::ENSG00000243667	ZNF736::WDR92	148.348	0.146341	27	197;171;	PASS:GF	7:64307991-64308314;2:68144594-68144714;
ENSG00000236737::ENSG00000275113	GAGE12B::GAGE2E	0	1.55556	7	0;8;	PASS:GF	X:49529868-49529988;X:49341151-49341254;
ENSG00000268235::ENSG00000269405	TCP11X1::NXF2	102.192	0.345178	34	128;68;	PASS:GF	X:102223835-102223886;X:102248436-102248557;
